col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24
1.0849357395363577,-0.15963584239697912,1.024175183785309,1.340262238381045,1.7123984856499688,-0.5913942604527415,0.19782214960039263,1.5103791432806064,-0.005050924502519923,1.022082630168227,-0.8283078026041848,-0.04244399747628704,0.15585517061439425,0.7448539760786931,-0.25079008494832705,0.3059709356114379,0.6570793082794464,0.8834453431124296,0.30296163460774334,0.7056131610206438,-0.27777577518932933,-1.5413885467774409,-0.6779655868649133,0.5032511119074553,-1.7246906208572184
1.9031627362094006,0.9618476962812796,-0.7660733004363742,-0.4461906951327605,-0.3236286568136347,0.43043430729843285,-0.13611883069985,-1.1572063582843963,0.7998961414758288,-0.3740443751456358,-0.3389493876547077,-1.2323352502221476,1.392282006176346,-2.5609204631188613,1.346316124335243,-0.4532222315912194,-0.7738852691228689,-0.27899109270970057,0.22014831750773153,-0.8425431223003231,-1.3420895040422485,0.15329012970927436,-0.6071852994874872,1.227836766751703,-0.13767383816237072
-0.39352572851640916,1.155549985234989,1.0500842115312627,0.24731058337231487,-0.20939201505741314,-2.460090990238012,-0.2987252135997974,0.9849343246703585,-1.9439858516982875,-0.14704936356083248,0.21877248181076198,0.869108247875501,-0.23612879297005585,0.4357842400909327,1.501250413211004,0.0955360283263783,-3.2998277070878816,-1.250015084500806,1.1193653160981516,0.2806835370671231,1.1368610201447644,-1.9418349762589824,-1.011106700956217,0.21627472299731998,-0.6026928130027266
-0.31665865406399696,0.25640290484841677,0.38153282200580313,-0.06541583606586299,0.4355007474859993,0.16920531668836983,0.7966079869851789,0.4640033413435304,-0.5290619229018382,0.43524613803442314,-0.4703993641148919,-1.3250490146158227,-0.5334182532000125,-0.3297526257354139,-0.3259514185061159,1.3445773028668218,0.07078034538872877,-1.7653907416295107,-0.365181107679398,1.9003120202261747,-0.22678477828240753,0.6877144026692753,0.28910503662381154,-1.0476205452868317,-1.196937894854653
0.6250541663623459,0.3541924850268374,0.08372111039045105,0.8229084989441819,0.6948206102553912,-1.3573627962645216,-0.817992676930952,1.1293218233302988,0.7649855048796778,0.17221112958188708,-2.1262203284192758,0.5481147826035453,0.8779458803725607,0.18823683594883353,-1.1200059282350094,1.8326571920412391,0.013629642239463157,-0.018890197430071597,0.29823325964678926,-0.3424351768877341,-0.5144129861502375,0.8958932492287095,0.3610267085927448,0.6675710097697876,-0.07095244062961122
0.911388791150334,-0.9325793147479204,-0.34635811275660394,0.746891007833829,0.5573189491674865,0.13810287087116843,-0.4445597490608361,-1.1139353855637684,-0.7754692177535621,-1.1661219217808596,-1.557172630189815,-0.5913339207758036,2.4303334722299965,-0.9821530648049501,1.3102757156345604,-0.4022512270807639,-1.13195181916807,0.7446665483272031,0.03830060323012915,1.1775751065186366,-0.21861487663234655,0.15347809042880242,0.8896450773875264,-0.5248533852464626,1.2061346143724003
0.18111691670483646,-1.1548777808399093,0.7564153342279873,-0.8869757636227517,-0.5188485248648185,-0.9328952616584262,-0.6435351160578147,-0.6712202145827569,-1.6774937952873443,-0.1868935925768825,-0.2728726923195754,1.63468869635694,0.1535299471676945,0.7094658734495123,1.930333626398972,2.1031117913743484,-0.3532825978960468,0.8435648873116904,1.2125713785872942,-0.5397711050689309,1.1545119682847416,-1.3544305636544407,0.2277663372812992,1.274798780085029,-1.7505537483902391
-0.20913832846800012,0.6664868824157685,-1.5285916985659853,-1.5013006995935747,-0.3874927656707593,1.349936639252387,0.7492770232409953,0.6395900650314242,1.7156304060944985,-0.1831480539671779,-0.581726921167185,-0.4227065548726648,0.3836553178803995,-1.7256189803735298,1.1265966173286652,-0.18636380611383702,-0.16239718017909024,-0.5542588742622897,0.8976346668953149,2.051677287283037,-2.0192803609984833,-0.6205458810199262,0.6571377955215777,-0.5059182170726803,-0.3125468497980323
-0.8338284115660292,-0.24839428452998302,-0.15046144423509566,0.8714238847554745,-0.8597617869090847,-1.7100986215948133,-0.24000762134430237,-0.2850134861974646,1.323706347488084,-1.5789282028756735,-0.46377158584800615,-0.34198457023386186,1.6348137608520457,0.8306427424682808,1.1721029071170121,-1.1307189883595932,-0.8016992405825364,-0.15646632938790422,0.4358788861692044,-1.231315723276146,0.20404966301563737,-0.3153275109357068,0.24937633657325442,-0.1265273544760741,-1.483057724295356
-1.0842350891631756,-0.4379215595180749,1.0244470910885273,0.9962899409189646,0.16611491499872566,-0.4638870191178082,-0.8003979356807425,1.0662983431634359,-2.0137027394892075,0.9082834783906993,0.017178047301108123,-1.2907556079446842,0.42505371000242365,-1.7306019686590788,-0.1706282719234315,-0.1246586796549271,2.001068804122755,1.1832636249823658,0.609780945502102,1.0993846820777742,1.0488034952285794,0.37774410793585755,0.9137463787997337,0.07458489112699476,-2.8039948347721064
1.706639624735574,-0.5037393393629431,0.2801002101973462,0.14667710623589592,-0.7051997231182542,0.7113282054468851,-1.6305355876848537,1.9827120911549323,-1.8144473178971965,-0.634680626496388,0.6289244798343011,0.25265670901453513,-0.1212050297144062,-0.8954859059593409,-0.8502453867048144,-2.089570638932506,-1.0287878938373984,1.1612507760527637,0.9561116878059269,-0.001394406655077452,0.943773858922225,0.4950696819490069,-0.7128726474018515,-0.07916911983649796,-1.0308686644012621
0.8469417794054045,0.5491697685454153,1.4689321625755523,0.7301881753652485,0.7715836468007855,-1.698824354179061,1.4905480459812115,-1.5644341334552616,-0.3944612496544741,0.6929804816623212,0.284409092612776,-1.094112395041033,2.3324499591099075,-2.2044537579080377,-0.06187420141177092,-0.3402783891905696,0.5415897410824738,-0.8646440104471498,0.04967660835652582,-0.7735494873840064,1.121288794886763,-0.9016614884750197,-1.4715757369865508,-1.0422742664192208,-1.191918698978538
-0.43663784444321957,-0.5429895332701118,-0.6861224245554177,0.9482684284898184,-0.6785491430819167,0.04087088448602023,0.2864420352027186,-0.5034128736865485,-0.6027710226993567,-1.1957222225794846,-0.33494986867293647,-0.3128158230403967,0.3458136383860766,0.4719978737456144,-0.5921544527097372,-0.3542483303630007,0.11561649574006516,-0.4515936431154721,-0.08195706259490586,0.050965735956527675,-0.0966442821178676,-0.9122554783263099,-1.2255764167002667,0.7955350277467935,1.555092956276891
0.5042954286946076,1.2095476561840997,-0.752187005323618,-0.8386637640875031,-1.3094276827131635,1.0082273686470988,1.678840620512611,0.7966101990341404,-0.9228981864169445,0.14014155127732114,0.5167853890605478,0.7194819484791887,0.27947332829985744,-0.6474343966783707,0.21483505835617903,1.1285641663535986,1.040510596826119,-0.3111345718164416,-0.43677628376913963,-0.3618604557271316,1.4483452121068017,-1.5610296687808254,0.08403711933375682,-0.12921511210076647,1.297191300518649
0.7950536897918562,0.8199470150414867,0.9785282319901746,0.5764856324226283,-2.131397423031704,2.0684945171353104,-0.8996551584090101,-1.0667413249192195,0.19239903076396855,-0.7489022730417024,1.0562551062893628,-0.09785006277242879,1.5137255817401254,-1.5029203418844839,1.4961484802171683,1.2555726226475217,2.2722936037073285,-0.24051782864920623,-0.5518467235942451,-1.5573184783767895,0.45810626448600705,0.041274118088645964,-1.552782551693344,1.051671621506268,0.15431398275568903
0.6293151761456947,-0.962048643555923,-0.27788469480187417,0.3743796217420597,0.8718463920521227,0.6127448563758814,0.008357618600747057,-0.7585842427738858,1.6606470892667982,2.1225186886722245,-0.05330523046986282,-0.665784169063798,0.8406153975088121,1.4311280887555606,1.2691775012154192,0.40948824276230544,-0.9771649956672815,1.4186511976407497,0.35963967128441676,0.7075228031454801,-1.0396775814511459,0.458282110749152,-0.7482787337949709,-1.6534599346841206,1.1737220946726588
-0.7245569337224723,-0.7176695809961674,-0.20089819407415438,1.8238473416370247,-0.35222027126190525,-1.088555092199892,-0.5293736919420695,0.123788939291553,0.055202146199179916,0.7296847747276113,-1.7358348706403883,-0.815083386950507,2.135238057120612,0.6829155112227625,0.3615901320331671,-0.6722759833813474,-0.18039069084267387,-0.7541648889013586,0.8938700999941113,0.7083500069916232,-0.617417113024566,-0.6285533253033262,-1.1690809077314845,-1.1871734882291816,0.235272230661366
-0.5689659175243842,-1.159054976182535,-1.9721241886306393,-0.23273500256614194,-0.21650824818904324,-0.04265879977722205,-0.823548015875348,-0.3847723698014967,-0.7228603728243874,-1.0431857118733028,0.08691622089389409,-0.19411530571617158,-0.05635742646280799,-0.44230771763971133,0.6686949886132338,1.0389711697533774,1.2113372243433937,1.0197523614979294,0.624307415284101,0.30370173313483434,1.1850960921315272,0.09236362090409209,-0.9135199946778751,-0.5265821494933423,-0.13216023324787946
-1.2480767243747857,1.8315221060131894,0.5597506391408985,-1.7713676207340163,-1.6758640516881846,0.9126409954605449,0.6401201403439245,0.5002303180820233,-0.42647279044534864,-0.1803820731996195,-0.8718914718517183,-0.642231937458995,0.9305473219462396,0.466305323638063,-1.9050968525134861,0.31015001762841365,-0.360390328563711,1.9766132175653714,2.1395788870527817,-0.2593319431570775,0.7188716571956806,1.6507440186737121,1.6114510280439007,-0.3523517830975704,-0.2339511807131015
0.5329924620175864,0.0612172418652402,1.375983911659563,0.6178332570352657,-0.7164893464800459,1.1361875682856493,0.9388771469945406,2.0770974780693257,0.32763288358309345,-0.2576308662977792,0.5857578936716931,-0.6078633387393301,1.5283079097446395,0.8291511924415822,0.26164087776183687,-0.5391999965833536,-2.0066902864708744,0.03877550016575508,0.37935328615494324,-0.7423041863559241,2.278405650614197,0.30632752791734225,0.2663448368669966,0.983863383224967,0.49856190871262956
-1.487797500695358,-0.8865419309476703,-0.12518570051063943,0.8072925227228667,0.3957603450908499,-0.1531024281604373,-0.4475220506709499,-0.1554575844374804,-0.4771132441063466,0.9621774593397492,0.07319927916297815,-0.2595721787760886,1.0216165873901084,0.09850602833407338,0.5108533458545951,0.12871660379363958,-0.8170467973084363,0.24119414704898257,0.2508566324157839,0.8733152444327982,-0.9649734610944573,0.5477745390618004,-1.7820963586586795,-0.5925551967849044,-1.0178769673275905
0.6804581704980578,0.40359669085813643,1.4029143372480621,0.7204099740266413,-0.282808969734136,-0.2061286820089426,-3.0123989355595873,0.6333704409312825,0.24289808171212626,0.6848195155676391,0.17111603676462564,0.26804808769710914,-0.15633951223241363,0.2481615538615874,0.1540192279881582,2.4217863401475515,0.45764849623718357,0.31054611696429346,-1.484788891235539,1.558375369818305,-0.0729680900406124,0.49109578719174446,0.505898293254173,-0.5646003350006827,-2.0148962599399938
-0.9183558624697233,1.658292547305399,-0.5526302289474642,-0.49875601069306735,-0.7353868902277445,-0.43257414688071893,-0.44042967798021526,-0.5180410266360875,2.219762682094432,-0.8500981745690558,0.7150246005186307,2.902516126643542,-1.501186357868605,0.9761793698621084,0.6555208760977433,1.9356465018841136,-0.7494606150395612,2.9490753382313875,0.8428760808205705,0.20123319455946698,-0.5974938757921506,-0.8912997050327632,-1.7852806005494506,0.882392818155337,-0.26305016641490264
0.13568850071555139,-0.5008586442446139,1.23184920315625,1.0521104151274168,-0.15946189862300128,1.052467200066489,-1.6035553858392135,0.6636484397936732,-0.7731813424667301,1.014101455979971,-1.8290416157103833,-0.3987071264214738,-1.2829971765266217,0.5012677639655462,-0.4460235871020743,-1.2488435282874548,-0.039776663192999655,-0.23766133683499346,0.07847957494570462,0.44350187167280186,0.5671634982493344,-0.2043093412825748,0.22772234471689717,0.4267791630163159,-0.32320284388255593
1.2681401886037382,-0.1374069819779129,-0.6890293264798589,-0.9722322500632952,-0.40977422730858243,-0.48396524084135556,0.7507573753486397,-0.2687682265859153,-0.27423606049622246,-2.1313742008436147,-0.050750548962643936,0.34919549168711284,1.3827697383727544,1.082087759931872,0.004343488858098545,-1.2592808370813942,-2.952360239918957,-2.436255194332421,-1.8028616314982109,1.1725328985826846,0.40753686928197774,-0.47967889826414123,0.8282485851687068,0.6601333602164924,-2.4140030216610087
-0.017422999943559805,-1.5568261050699375,0.6307773813821412,0.17565023508721225,0.6017520109251608,0.7781744113181822,0.210042167055613,-1.3382374292872286,-0.4809037010821757,-0.17861253003591243,-0.9571735481576341,-1.169879068116377,-0.863293853596631,0.7519269927623091,-0.20854894200241295,0.3553747777681657,0.6764249072817043,0.03483077016991546,-0.6017844055465067,-1.5347293957709318,0.3813758042174132,-0.11101832826339607,-1.5961829739861697,1.723089918066421,0.6786208505805097
1.1475111422328543,0.11892756741977009,1.0887458068674507,-1.0754145454853177,0.6982958833378224,-0.10781816552417416,-0.7772442755184025,-0.19583183868658677,1.4202379432131889,-0.693811358155603,-0.8277267380760984,-0.9319156420098685,-0.048818859274040456,1.3233228683840137,0.8380445014370672,-1.083494211900116,-0.7302093666960366,-1.2722784054951288,-0.22169952030963838,0.6465286527982353,0.7612598245891943,-0.267496184757367,-0.29842621700191185,0.03892694944678628,0.6316998649644519
-1.9205958882581442,1.5329066651257912,-0.3529337644907155,-0.576681084297076,0.16719879260005951,-0.33645784595304085,1.5472252982127692,1.5250479812343571,0.497560864885913,0.4278418750807841,0.7723605914536036,0.14948968464974918,2.2886639137889397,-0.8478468040163802,0.10155960231331793,0.6416692091093228,0.5459781161469377,0.9589204136058411,0.350020633537849,0.8320148614674944,-0.31869345223117773,-0.8421258546979099,-0.499195839121854,-1.000894184790806,-0.10516633644045392
0.551939676089913,-1.8062511958857985,0.977028711388706,1.1435372658052096,0.3859295879899553,-1.2831949879868574,2.0517189136685885,1.3828271594658719,0.08024383139793105,-0.8890852721437026,0.3943184505586755,0.6305276028861886,1.0737267548261302,0.2195223430825799,0.3243579761617165,0.8912396688089786,1.7127118087195408,0.6203033397329941,0.390238654820887,0.43667005090442484,-0.805406958004891,-0.038791914363538606,-0.10957236661062743,-0.21825337222863944,1.1850845589221122
1.1871305257784863,-0.20589298232243392,-0.6761794467263588,1.162671069106766,1.5938360209581968,-1.7037341504347228,-1.2847020876218238,-0.5692910126966608,1.210590788320963,0.2545825168598209,-0.6945668088576747,1.3792906698370153,0.9791304465473332,0.2645107402012913,0.523951331730688,1.4758071534075115,-0.6081532386728863,-0.2817717328898348,0.9325240920408971,1.4771687966746747,0.36212675639323394,0.4338907829571155,0.7480626531847465,-0.8401513705140711,1.6600973736807805
-0.3188595072872619,-1.8784244594170414,0.6593742406894569,-0.7394267076246608,0.37432009554955253,-0.07783134955471946,1.505335641564632,-0.048488312544115834,-0.7605111611771341,0.6237874113324395,-0.7882324663548532,-1.3698129791070022,-0.4277215445747743,0.09828836451980529,1.6121882304557744,-0.5136625963641537,0.12956410098023072,0.5132690762740575,-1.9212710290073411,0.15820029419014114,0.13425716452315836,-0.7360022702860703,-0.06900335864513511,0.2977089368138794,1.653274574740928
-0.9383980635716456,0.6380421548344452,-0.9518827579704584,-1.2303159019904604,1.6680709094568116,1.8952482592740363,0.677556011129513,-0.6196217651062711,0.8058991474666293,0.04838810680737425,-0.3839835410258956,-1.7603307829467025,-1.1338499925991046,0.6414106233860866,-0.9956211026307654,-0.9487041598647811,-0.253624047330812,-1.9164773806347646,0.6171286512382461,-0.00814622982678943,0.5688175331276173,-0.9420089763585763,0.20021897977052933,1.6108023447968955,-0.6162462608218819
0.07430300897512543,1.1996594456872787,-1.4195059360569866,-1.2566658669961561,0.3857150552832817,-0.10856240909808226,-0.2746644649389706,1.2714193130360303,1.1948145077126702,-0.7186765356967895,1.2371367002285498,-1.006958158008108,0.3610601670340389,-2.0395431664780177,-1.107013761147246,-1.323664573747136,0.6173031353561128,0.5488759171132538,-0.5861096628116592,1.8936334467874862,1.0908552725024245,-0.02038349651251016,-0.8361514782066958,-0.2630655005102326,1.3195837907751258
-0.8982042009014957,1.3664192745860166,0.5893355377857151,0.3913344530245819,0.23526678399300816,0.6906974374214666,0.15588578650010473,0.6512270840732182,0.015977799437380983,0.10970475212855127,-0.3935231161751851,0.02954908529840973,-1.2460598468035897,0.5458683212284563,0.16761887115696192,0.9009523823309382,1.7140054145810417,-0.16268694950193835,-0.30831950143631626,-0.8588771311552745,1.5606664053879022,-0.9971967553368339,1.5891060566309914,1.0460023899489426,1.0229892575131565
2.448064753847308,2.180969348242312,-0.5954409634992213,0.9703176065320431,-0.30011939601315996,-0.7017976837812263,0.2403168536084802,-1.4368715162175028,-0.13496493110788357,1.116211512732093,-2.295972318455326,-1.253793046586342,-1.8423049629061254,0.891694515959653,-0.35942865594526024,-1.7888614466113026,-1.7171827096974264,0.3403066036519179,-0.4885083760269073,-0.9927825751106296,-0.36085637702828266,-0.037030554922572234,-0.2273399001349074,0.11635760919646772,-0.19514116658889563
-1.3907252999685378,-1.0384888969430939,-0.0253928083983976,0.9321073617093637,0.22355198712394853,0.06475390051493135,0.011903440543076483,1.114717168392987,0.5016515135128032,0.36413098602669186,-1.4390381822944713,1.253023861289729,1.4749681321928019,-0.25946952209147134,3.0902179328980863,-1.180986370167462,-0.02645753346183351,0.21612422819787838,-0.6725025357956421,-0.3048257539304755,-0.6677379669999485,1.6351802080382611,-0.9076903668681764,1.6957836768054404,1.7305539080519925
-0.41414863775297683,1.5528601306688594,0.9302364531328035,0.001184159153420412,0.5214271906451378,1.0307522587845868,-0.09871831043357054,1.0956933345916062,-0.37505756073397517,1.9497729073527843,-0.7477464499463711,-1.510824959406334,-0.3353430580299872,0.754490569205601,-0.5195526319295234,1.5788037386762577,0.4568448876913401,1.2339286529187294,-0.11680647523594746,1.2577750850800045,0.1582657407514597,1.2445098514477124,-0.7067760665005531,-0.543968855807575,-0.874410894858416
-0.5244360540598508,-0.6502816429393636,-0.7781561635205991,-0.23676643872986822,0.5122972927470921,-0.47239698939918745,1.014264050328128,1.2629685030174707,0.0728632527769759,-0.28880926431992665,0.7237124012591734,-0.5832604204166356,-1.097424697421327,0.3715132324229546,-0.14235502306891928,-0.005997830716980621,-0.1117480518780444,-1.9270857911259665,-1.460635167524608,0.8472860729662343,-0.6508272052109081,-0.38388624596904314,0.10313524039714014,0.3226014552053045,1.5044548833114575
2.2706497568917143,0.10767822466352084,-0.9016518126273046,-0.43438466582146273,0.74190274825155,-0.690494928871861,0.19495298514122736,-0.0706470653287627,-0.913758328332182,0.9483264662769973,-0.9885870892118962,-0.8017211961604712,0.28670718460689937,-0.9461681428439055,0.0752223141733996,-1.3901323490441144,-1.1043988904314337,0.1141381709049697,0.6304189793495063,0.8789976746372761,-0.1921730753815686,0.24080249840208295,-1.2305398291292042,-0.7623752962237044,-0.8340938446555556
-1.9461879451448012,-0.7177138032711633,1.072513884805674,0.2965613554575407,-1.305640350023959,0.6595122418361458,-0.6166830182345536,-0.5494367999646025,-0.16741576948615536,0.610586542048748,-1.0420133912583223,0.1736820679365718,0.39393080440292283,-0.7170483372982727,-1.339743736341408,0.205119550669267,0.8814553548904167,-2.167004782600189,0.22696533153903262,-0.005683146283861504,0.10258225635787531,-0.10657019190075967,-0.35417684153464357,-0.4818802366298551,0.7644329338433332
-0.38907044413452363,-0.29484196066366697,1.459041547526362,-0.47931630746940257,-0.4083436907252541,1.5027342469249887,-0.7869888518095695,0.2883567077595091,-1.979518932198879,-1.4219100057990606,-0.2421696262521064,-1.182029419989044,-0.47421369570180316,-0.2540018542718434,-0.7150068937307393,1.5594586368127217,0.793488968310802,0.6593986836187,0.4923909462632554,0.008218089864966123,1.5433523871083474,-0.14404777316586687,0.24870777868354488,1.2793171535209555,-0.8519691185716931
-0.9178756595683448,-0.7560607241006644,0.8783668353086241,-1.378713663989967,2.3136306956101858,-1.8085796276821724,-1.5128351559438422,1.1512702648037316,-0.03750284506382245,0.4755594827575391,0.8708482717157716,-0.7247736089493139,2.0416689608752616,-0.2516100768558766,-0.6505237436347817,-0.8319868320982304,-0.5182303607101779,-0.4613488025469449,-0.6484474754586537,0.3639075189273344,-0.05432016647647868,0.05733207884350295,-1.2404734834469382,0.36505148218286987,-0.8093261307258581
1.5085459928881326,-1.0760150007225635,1.3070162879584146,-0.5439651743927728,0.4020384362876521,0.2526205933623359,-0.8088878694655693,0.5748569843456708,-1.6590044977280463,0.8130688212810822,-1.017086419607968,-1.132073297176962,-0.2706640971469766,0.4384942951521713,-0.8573771170593619,-0.3409072909341764,-0.09304273966099057,-0.9101038996117368,-0.4040845734587404,-0.3112973457316772,-0.4113006502825533,0.006134772701203969,-0.8153022611906375,-1.4246495218247637,-1.8895963824948483
-0.14572958019492768,-0.9966648270238383,0.6867389731265078,0.9725128112287643,-0.273213946833214,0.24997833199037575,0.4805645650250541,2.033360164798476,0.858514854144221,-0.9993093816780788,0.4199633461073999,0.9980026571814921,-1.1584012577899008,0.3193683204912946,-0.6594842711036061,-0.05564391049440953,1.7424230861760799,-0.7923382413410424,-0.7364571223730048,-1.4300205528719347,0.022288234345298412,-0.4883199835659695,0.7954096568778793,-1.1851186873693957,0.3941325623613588
-2.385325190377414,-1.5402854982719714,-0.9287924904065556,-0.9570471160696737,-0.7010090409005345,0.6580823834592702,1.2702483281305834,0.4392619944879588,-0.0986609453734759,0.958276336233661,-0.20929793734244823,-2.144323775141804,0.7568173811686639,0.005813766113096487,-0.21130942356483093,-1.6525524168744328,-0.6227653753153337,1.0309229762400638,1.9924413996324304,0.8962108698100603,-0.25842089626357534,-1.3900881337354911,0.6695675538996583,-0.2533598079905578,-0.5416279033523786
-2.109176378697977,0.8741372439470266,0.8270337658341219,-0.52611649936302,-0.11147314546584705,-0.08902242395135192,-0.3324762147810025,0.5841335266528945,0.34120914477155967,0.09601168793692628,1.0030232396295302,-0.11706213640788429,-0.9530021789119048,-3.3909967299620143,0.990754604850898,0.21225032844653433,1.833278126867444,0.11147015239488352,-0.6461313078750649,-0.7927822499524224,-0.06895351954608316,0.23400348327227002,-0.3549642802463347,1.1530676165967975,0.3035102421022492
-0.40294848174561526,-0.3054636186225438,1.5305409673441772,0.5418522920142658,0.7139634532381944,1.0888021113672939,-0.9316456595705885,1.0643847999231892,-2.4391766789706057,0.10802581060765495,-0.5248681933852724,-0.10015106478461437,-0.8127825342679124,-2.1979640020674016,0.7722379054408258,-2.03668159343153,0.4781376499112511,-0.33134989493418826,-0.491439824638536,-0.1400312814041554,0.5468131957060347,1.6438219738763815,-0.5738038292296321,0.09894978973160087,-0.6357460708215594
0.25793303276516627,1.2048624122832121,0.6689128547461382,-0.21118529551437631,0.8958122659014688,1.0229762564409575,-0.09619398469129584,-2.0556810215690704,1.346459399530623,0.7906980745814058,0.06748077549157543,0.767941494667251,-1.001845881084832,1.3833161894916415,0.9983398728231901,-0.7225978280254092,0.23705355249097487,-0.708509216518236,-0.4385921561379388,0.2211481274008739,1.3912841155540179,-0.8972669138751471,0.30963979579813133,-0.7595279039177484,-0.36851900866011933
-0.14101282371468057,0.5137316586362592,-1.1256821034650764,0.042067756694645145,-0.6348521720816335,0.1309655089064945,0.45468665039003703,-0.44340109085891577,1.3670646538277293,-1.019457190231187,-0.03895405570790824,1.1505846484300286,-0.42076495663134394,0.17715631859268263,0.9439525308719926,0.21558053897373203,1.8606337131891528,0.29204804628827635,-1.071641375799348,0.4313444366953964,0.39409878800102366,-0.16468188732774086,1.1426476078081715,0.7621110259106038,-1.2230408712137082
0.018609481506987553,-1.8432258897114508,1.26624820039142,-1.3828222291265853,0.6719547789527412,-0.9692268239907905,-0.47241607201473323,1.3841767514406587,0.385938135071836,0.9041908110436625,0.6740602885975654,0.6268354854216694,0.8679858130559355,0.000287232619571545,0.060909890509266866,-0.30421809620708884,-0.4057009551852403,0.4177192058293434,-0.12795718746618198,-0.07120010275405186,-1.308232963718852,1.3878164388886935,2.2825456666574033,1.2560302813780237,1.3982385346955835
-0.385054658003279,2.4206566958763904,0.3734801958149583,-0.5804204018552034,-0.9368743141926694,0.12465288284512846,-1.054703380107831,-1.0079367759861755,0.7140012758712025,-0.9915182644738412,-0.49359744390353555,2.5941192885172057,-1.2905803957953879,0.3295776681968512,-0.4528404758804673,0.08509865348704736,1.2061627504919696,-0.39835090204464224,-1.0266201790839455,0.6936147236249547,-0.295225063983855,0.670528962330993,-1.8227783643774447,0.08408196296448578,0.6697704825913983
0.3396527293607596,0.410402103728956,0.4784896300398627,-2.644884716695975,1.7255004530573457,2.2176941573450493,-0.07660705786537864,1.8370271375329803,0.37824137804484037,0.020946624960589872,-0.7242509981469497,0.2767562071113003,1.7178538951365905,-0.8964984819893836,0.1098574492484713,-1.0206620624845077,1.6782618171366552,0.7917636348374993,-1.8092402558644476,0.22698715559894406,-0.7992699257794538,-0.02934400165231282,2.2284230916041423,0.05484477982619554,-0.8425291538706344
1.8153469144516663,0.49023226157047434,-1.453639615237759,0.4554201933194063,-0.6213421493130263,-0.017588178506779486,-1.1276421474233993,0.8018558732697039,0.21831317595931266,-0.06897544784460759,-1.3570857313475606,-0.024541514192103757,0.1809771225872861,0.3738681588993756,-0.8467790994226114,0.6477013950812789,-0.45317741385928295,-0.7733972653189971,0.44374335034581774,0.30844967042786464,0.29202216477795645,1.7692308527342906,-0.5243482776714492,-1.2294571456201657,0.6070681035118417
-0.35409510775617636,-0.23625842362257246,-1.0981881784096745,0.0695076662238135,1.368688613278589,0.08888237487450884,-0.3371907913269659,1.039970100638427,-1.5367094804462484,-0.32265554804315333,-0.7340660456183962,-0.1274500484755963,0.6058364097714831,0.6997688542236349,1.5126110743451247,0.8539048438646714,0.22697907299554035,-0.5449154967772792,-0.3582330677229727,-0.4674581120388698,-0.47035732028705424,0.44655786263242514,1.7078740606342782,-0.14598067369468232,-1.7917733007114824
0.31087705360027956,-0.5424334593698079,-0.19400423788310145,-1.6313983979708386,-1.1621511893518415,-0.17282012816714398,0.7548807791596152,0.6257676373178214,-1.853604434044314,1.2736625218723445,1.683835837686861,0.7485404853124763,2.170676966749283,1.361519218861487,1.3625397263155954,1.5123673473956853,-0.1043425008387578,1.627956890769611,1.1743756059166046,0.5938999080218355,-0.316651655581654,-0.2696309551049426,0.5391377731795495,0.7128726964135876,0.05392591961030393
-1.123802090383794,0.8309757169730116,-1.4173543088823406,-1.7053920370118056,0.4827138372399574,-0.07305479913574278,-0.0038075375624549786,1.4357614181504283,-1.0045991034444224,0.95117678722062,-0.9171097653669406,0.33207929511811807,-0.4045658840425262,0.40276506044499216,-2.1215131748735243,-0.35016478338627727,0.19063717182057635,0.3648747062298573,-0.11473916596031944,0.3226975307018607,-0.16314599011897907,0.0852479488811941,0.12256203069580551,-1.54950742875877,-0.9268280264966833
0.5851002199044099,1.3195535160421732,0.2772444440751907,-0.31307361198917566,0.6511517346957995,1.5185817274691304,1.3828019685315218,0.453910001482278,-1.1679493014629259,0.34973703256886585,1.33795043251008,0.06948935824540073,-0.5699784776427986,0.060543850724983805,0.689775617539395,-0.5898621348530828,0.22219278646497684,0.4447850185586207,-0.25437477670081277,-1.0269501602952678,0.7557600219246988,0.40150606393659155,1.2789865693250204,1.0948107377249439,-0.6853210463191893
0.7881289193852805,1.0061673291875453,1.5335835374603715,-1.787152491373916,0.5648805340354119,1.230337377332839,-0.09655757128428268,0.26502470788882077,-0.26853684584307225,0.26936797159882486,2.396090158560048,0.1150090323884152,-0.8548700021692179,-1.3425093194960802,0.6105060174946544,-0.543478512109938,1.1799165386221107,-1.3229887229248802,-0.040952455047024716,-0.1644848502642165,1.3016609761956692,-3.7879441897791346,-1.3437893357748194,-1.5114780843588245,0.4121317432739559
0.3552531963726623,1.3809513134211615,-0.7513013905560877,0.46979294304166824,-1.3837684672801491,-0.6425693987647975,-1.524926334519922,-0.4481588245029788,0.2059138019449183,0.3812739721843241,-0.3012485052448709,-0.4988123574858479,0.08278031077409086,0.0029913128903677373,-0.19565831111235443,-1.0834860147169005,0.058030858976041974,-0.962780717200344,-0.7169365556561563,-0.3259742917996463,-0.36334239550527186,0.4919451872464608,1.2331677493134756,0.7458809653071296,-0.40062707706920525
