col00,col01,col02,col03,col04,col05,col06,col07,col08,col09,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24
0.2323460754030704,-1.9661159256834897,0.19428610834084092,-0.12212009714786978,-2.3819818706592444,-0.3100991699584096,0.9313317548188345,-0.15544349569563629,-0.534113173494779,0.3176952332783798,0.055795997626784,-0.33125173796597446,3.3198459919312313,0.9602390991305987,0.0919562787046816,1.1793219335673664,-0.12264649447871277,-1.721562072088229,-0.516969707101905,-0.6445122211793867,-1.489783703304504,1.7511566765591817,-1.6175707380239304,1.9118117558433014,-1.8401329689015111
0.8125192613303859,-1.4623902626311969,0.844580282431624,1.0478740528020474,-1.3734673301578426,-1.9864961322072285,1.0078773445521738,0.9368644509629566,-0.5709475831047651,-0.24013483542582,-0.14514970552196088,2.21217234598501,0.23103624331051043,-0.00047043229876524845,1.9098287664895155,-1.5388839564175196,0.3782008404946616,-0.597512471345315,0.0051744111250810465,1.7411134473771848,0.0315218217034956,-0.31461049140193276,1.1139163959346223,1.2889260024565465,0.9487235608662591
0.8025941186359034,0.7008294282020004,-0.06141978384089225,1.2748956479059492,0.640003885523886,0.47378909986910733,1.0383220002740392,-1.8682930441582617,-1.6271453496705388,-0.043510148787027636,-0.21392243111397125,0.07588032031634795,0.71804982635867,-0.2862446146213168,-0.2556162979477905,-1.0064325530090006,-0.7374439232432353,0.3337820164228548,1.0966664274614006,0.04594704940830814,-0.6278935855066975,1.6825152374977461,-1.5333076089028113,-2.63247337135393,0.8389157146287803
1.92327139746644,0.717120320601223,1.1883869666786002,0.30073956423765125,1.2401606872815005,0.5071398568191277,-2.6232984434583697,-0.10570473669206232,0.1112341570161848,2.5527012440076136,-0.7496165475130918,-0.2919757106687761,-0.15824159651758107,0.29640504379924204,1.1480837519372609,0.8652333587291864,-1.3634088025554862,0.47744303339425453,-2.997844100761033,-2.399497395476076,0.18945326828302136,0.48207363533217684,1.9127878732883858,0.7101019122450909,-1.1286532468545984
1.8114370654905574,1.4579624762037697,-0.41552893926401285,-0.9069695811950964,0.05768241333055389,-1.5670639955663481,-1.8390626359653703,-0.14386004144452708,-0.7612114973172572,-2.471520136852678,0.7679763354178251,0.6301055197262784,0.3347461302243546,1.5656708651198123,-1.602044213965545,0.3350199560094398,2.0663878549883843,1.115821826618672,1.3836041116079993,0.9862418316602747,0.11773750396608881,0.02390041673846202,0.5641871897814372,-0.5575116006237009,-1.9354136969229465
1.6363052988974136,0.7706019422316748,-1.1947569505085882,-1.4770980054027518,0.8000259764757125,-1.204045767331353,-1.3624036865570262,0.521273346546784,-1.1573641574324625,-1.7022398550903848,0.1705670048877005,0.052259905237939504,0.41472970207488874,2.2566863279550526,-1.6586321200352931,0.9453022945789731,1.9476533126190392,1.2458656267827404,0.5097226402867281,0.8721527854316814,0.2958237887387384,-0.4034081469923244,1.088928411957841,0.026241417756674545,-2.590249408515171
-2.8291756402699075,0.8996673524136358,-0.4131305950809401,1.0124912953156204,-0.1717033002039252,0.7821235634815503,0.18416536166868455,0.5246610934803557,1.1766009852787356,-0.3432584901528022,0.8629112520765061,0.30023562219756333,-0.11154930829232429,1.4698128855726804,0.655167766735623,-0.45014009199675376,-1.021092552293019,0.7049280426720684,-0.9777550752198635,-2.4657873686605134,1.3184873007614675,1.6696974771295048,-1.560040594517887,2.030911001885076,-0.5958358446477949
0.022209238828194505,-0.05363110875155086,0.10998834077935282,-0.6366573476004693,0.2977553987286972,-0.7306267130664493,-0.0544008138184095,-0.5715430728358757,-0.508870293253114,0.7727388658060453,-1.2372690869745935,0.7051340191703501,-1.6076833345357995,-3.012379157174856,-0.8181597455974977,0.536729158068758,1.135430474583536,-0.9440346429264976,-0.47440580780498787,-1.2127712452574047,0.26464961818381133,1.359384179856284,2.4152848659813486,-0.1336084119337141,0.06999559914616124
1.4643236517737654,1.3327545708562507,1.5018082240778032,0.7925571446151463,1.7555632521849898,0.7421366919260444,-2.1027609602891277,-0.039737813018279944,0.5270295910574652,2.533527334992228,-1.9026912926074067,-0.7655960827808914,1.2570691925411288,-0.04533125500225671,0.5072610436979215,0.22270534321574065,-1.8983188693144784,0.34824651761114966,-2.3476474568165724,-0.929862996481707,-0.07418720648610899,0.18903993489568022,1.8878554388213722,0.599568331310084,-2.367669146959563
1.4500852227848462,0.497168589564869,-0.16195517899322476,-0.13666617070973552,1.7757992950774792,0.37102791092134846,-0.7132493286177608,-0.09038699123004115,-0.5499510991554553,2.187381341092683,-1.652718113330742,-1.1073137953795877,0.1511033416333472,-0.8673163262945712,0.3721463874588528,0.3875175721450896,-1.0303159425137813,-0.25870175303318615,-3.2803901552804127,-1.5703446889500705,-0.37442958137204946,0.16408191538569605,3.1790175407003787,1.2833111268269781,-2.269616857329587
-2.0678243023417195,0.5253299210811158,0.9411335611278545,0.24244490040908984,0.15463638327635637,0.02582917944123775,-0.16198447156311319,-0.2582830551417826,1.0992626817150293,-0.12608847798599093,1.5124977852011545,-0.8676834630413982,0.5716153717366301,0.8029969262059335,-0.2434475613503872,-1.070258978170184,-1.4596190176657893,0.6844687418044899,-1.3505342046041227,-2.0060777436831523,0.3853061634182596,1.9127086059139728,-1.9225102576711826,0.8716286075723139,-0.3876979588210715
0.8251967818699728,-0.7186304809024534,1.2699485820615117,0.4646170091218268,-1.03071342369137,-0.7155184380541175,1.0482066091595243,1.5364735637633318,-1.784346497562679,-0.4036192786153835,0.27771645819610474,2.525910616596878,-1.0442208599653504,0.8092557853205748,0.7068692313232611,-0.12329678180390957,-0.41256995140019825,-0.02334296077423939,0.1540026742216633,1.804685053601909,-0.40303331261166,-0.869738448097699,-0.5674655759010558,1.4107907461128453,0.8146335766696697
-0.1423625434861522,-0.3041626279248395,3.2791071244405297,0.2529244012409131,0.7072510809847176,0.6184439147317533,-0.6300942113224578,1.1728137900870679,1.1006007610499708,-0.6199934388316284,-2.228328328466521,-0.08927093506146114,1.8916394161862833,-0.6671047917092376,-0.6885180750372378,0.19070356099374142,-1.0844275439248963,1.46400242251464,-0.7203914876411245,1.6946505613593073,1.8923149945732396,0.34905193373334076,1.5061200414028502,-0.8337570925265783,-0.46729752646500045
1.4567129157790768,-2.9957785407041633,0.47041640518774713,0.14536575838966834,-1.5287642011748552,0.4756442159503248,1.901875827616164,-0.3931518524350413,-0.4146958130360874,0.7091397624693638,1.011193341029186,0.050251404496171825,2.112088389872693,0.3150085736815209,0.21976723264736103,0.4965586818612335,0.14788410891868653,-1.1352021888232178,-0.8303343775101656,0.313549355927511,-1.8032303586528529,1.2955046098616751,-2.268790431877089,2.4573524575204746,-1.5440182837404306
1.0855128445822053,-0.472757354209475,0.8029583284809267,3.3154205779253316,1.0223550310916496,-1.8428691998030997,1.3744308517248138,0.4137467411586465,-2.1323742923633695,1.5430158234574414,-0.7867414134101294,-0.9227660703894947,-1.020225058933398,0.7416727061921408,1.2926598156771398,-0.7604195975808427,-1.6275884917023076,-1.6691465798147902,-1.0283825825667117,-0.9628933032062821,-1.927081226375594,0.3745450381427147,-1.470789074030727,0.4132672658897133,0.27009604142320387
-1.6641417910503695,-0.20528210996808446,-0.17640018433208732,1.1319841914438393,0.21728021039427076,-1.9018592478021086,0.9384550340945058,-0.5067422231901328,0.9927614136446332,-0.17663011320731342,-0.5791657845157965,-2.389582427035103,1.1266390761742846,0.9636009782424085,1.5983942359109244,1.9321323922913878,-0.21458359082406475,-0.05789490152485871,-2.10254687787486,0.5868154503060213,-0.8311643460749257,0.421001390024493,1.552675980244212,-0.5367286486280411,2.064142639679508
1.538900201925375,1.0307899840109256,-0.8239682242743455,-1.2363860971296252,1.2153484917726718,-1.176116684213766,-1.3039169169084106,-0.24719411265071334,-0.46455995367226655,-1.7795674673572344,1.8119163894232613,0.27914789972977716,0.08877724767520925,1.6218338810032393,-0.4481810897869758,1.2024289321992865,2.462734642844485,0.5582278049324619,0.2596844078195957,0.33988751247416615,1.0597288938979346,1.203848910714399,0.29343827289149216,-0.10930364529414101,-1.4922006468357512
0.8081134432361776,-0.23199942407309015,1.5576665104612362,-0.7886403982621111,0.6969790750157514,-0.4633351843046182,-2.131208698252461,1.1140208939923477,1.2748576442001152,0.0008819623377851749,-2.200047605000396,0.06983841069826649,1.1393434178284085,-0.7276558871766515,-0.2678649741082618,0.5317783642168529,-0.03988218270100341,1.0491045385372395,0.07007845146388059,0.6785694559479771,0.38811287591790755,-0.39872649149496214,1.2095200307805396,-0.8595687444108695,-2.376146627813556
0.4132555770126331,-0.2618508496585018,1.7458105502523062,-1.2897434487736508,1.298435035153495,1.1472244683855521,-1.6495862875832168,0.9365317727356329,1.2363073509753177,-0.3588853401436154,-1.7597336666228776,0.3133018052400084,0.15707667726704233,0.14860131380649422,-0.8757167456955581,0.896301969969711,-1.2343988867866391,1.5653904001072434,-0.3194309237080264,0.6227744317061713,0.9861893822051889,-0.516018117201931,0.8691173284292926,-1.7987325213117733,-1.3975820557807144
-1.908084713710069,-0.2810484046489595,0.7283975395244118,0.08536896713192799,0.04581768365690719,-1.8755899120465758,0.18600367453375402,0.7845746068311343,-0.8804056217802234,-0.43749264179399217,0.24561989911419857,-2.008113407094332,-0.10541244527188709,1.078498866954102,0.758275372601622,1.9338117573955966,-0.9090706673319203,0.9721652141928184,-2.0075757985263536,-0.4439520827217416,-1.9248118558952068,0.6758087689477681,0.5650394419395294,-0.42096199385765565,1.614098794852357
1.7215198575128965,0.7319335464953828,-1.1872207825036394,-1.3716617214099363,0.5706491074174804,-1.0627616147291103,-0.9695466311700499,0.2323904763373854,-0.025281980667239634,-1.0294628658085123,0.9980145268196497,-0.490376778590736,0.23062441873830822,1.8999140523689173,-1.5229795654863276,0.8485004866325264,2.9865293570684104,1.5197960064772489,-0.2981341612889893,1.1810727802173213,0.07845111301971762,0.6479327730326636,1.104097702537146,-0.3675538672621949,-1.8136805835909589
2.515348503971779,0.5905234933536663,1.6038192814485406,-0.3017148440978007,1.460434734811394,1.187935603200418,-2.3976508577774487,-0.42981281836995083,0.6471594921125889,2.4228844159755645,-1.3694265216972414,-1.5116107607876232,-0.6581720259705629,-0.9940522494385893,0.6638579020213449,0.7846374500753829,-0.2594030280434728,0.7120783095443847,-2.277359601556973,-1.2071574051512621,0.5482486471461674,0.5086783568487172,2.141351169952971,1.7690644971053535,-0.55165210301326
0.05997344588147374,-0.2799642106116873,1.11804026300346,-1.1043868419804137,1.0165955194895977,0.4495348833379884,-1.2291274777945116,0.6995980859246721,1.3270987128771443,0.1982736200782221,-1.8240576642109538,-0.3973203514436272,1.1428869902786207,-1.1297301599188945,-0.643554056671727,-0.5255528803977135,-0.9396212684623175,0.6016150364034359,-0.4570204624326293,1.336722849882863,1.4826487258396535,0.02726866307922854,0.6737236012294738,-1.6391948839482675,-0.5934301445669371
-1.832959267376636,0.9919714040924085,0.9557596453422921,0.9632455097171875,-0.4180860389135981,-1.50893231081037,0.34042038114734335,0.4917447187293505,0.7780657293805441,-0.17771746252570653,-1.1501414286943756,-1.249567764510199,-0.059221677907048575,0.7553963289171957,1.350283560157646,1.8842083914101766,-0.7296939318225402,0.9481974924531613,-1.7932218095853922,-0.5616064884016971,-0.7421291661109235,1.1559265372781333,2.082127285354958,-1.0671450481106834,1.3826518633055012
0.8476301579207105,0.6741333595611849,-0.7846090344930743,-1.4669042514414872,1.0513122175807499,-1.6963210778765618,-1.0696655763493315,0.35870923194682935,-0.37564086041568123,-2.2074824729027474,0.06311438625617094,-0.11976425007495892,-0.22485239469682083,2.1230850324625297,-0.5065721042067352,0.5876539080980128,3.196361255013716,1.0969641961277046,0.29419134390847806,1.192928274075583,0.2839739148614804,-0.3390174189455689,1.0998376062623543,0.16828535235398087,-1.785154981060503
0.7172406276316068,-0.9517435935098992,1.5369666277710132,1.085530109490233,-0.8805141157051268,-1.3221484718240493,0.2167910884196657,1.9223861318800357,-1.7707258071079766,-0.9121968485593107,0.4065877770023211,1.7686964825943838,-0.050428621691654546,0.5545160442248486,0.7338135543100983,-0.1754048082418319,0.23044932351585135,0.7170967606451074,0.6228975143813936,1.9053291756132056,-1.312045126927427,-0.8199728522057663,-0.4866807775544459,0.9882747701769267,0.16804279252256937
-0.27430507601742354,-0.3434398104941315,2.8300964855756003,-0.004355699180435574,0.8386258798886383,0.6253573710827429,-0.7885364943485338,1.2731621164309053,0.8855656856971456,-0.6255730383341715,-2.372746551557753,0.39056014785875576,0.6052409104435248,-1.3625832002693326,-0.4768771457987672,-0.1495008043996201,-1.3835820479377796,-0.07484741106565551,-0.12033491429750759,-0.02176188895379061,1.3182849145595787,-0.6214410682954965,1.87762948382542,-2.072185552971481,-1.3983740162811746
-1.49587870798979,0.2693996909308126,0.778316773335173,1.3865318350918234,-0.8248665857586925,-1.4758982602233086,0.4055703381749689,-0.21379830537270011,0.6512757941333283,-0.7536708613229028,-0.40498315622767417,-2.1204116420568226,0.8762580437820333,1.526857876988161,1.1799062858314109,2.3011760888867703,-0.2585058644839722,0.6956480624176017,-1.8817816954219038,-0.8945191727042128,-0.2779000729984049,1.1966733345208724,1.340736869103208,-0.03030903806549695,1.056014101195883
1.54106240167429,0.9271823675525469,2.3680150318656583,-0.7721534254836895,2.6598616526181713,0.1013535568065913,-0.843321422423321,0.6895272315115158,-0.03865014506167021,2.306757210354817,-1.6192593616620043,-0.014527570667507206,-0.22476879958358753,-0.43364433200864017,1.227690280279527,0.5685342154264578,-0.8528683754388553,0.4939596472891067,-1.8681710771241535,-0.16050014297933157,-0.771372501456697,0.37075054159600446,2.413522940486467,1.2948603319447711,-1.2436526056936101
-1.7378052890448186,1.1115430974469427,-0.16982750722512152,0.2750705723994999,-0.4716210363108341,0.8390459015726348,0.080081656052361,0.10153171354647356,0.25273337288075215,0.5058690838299091,0.8953929704622521,-0.0528340160008777,0.5683095918306922,1.8304709637313439,-1.0991013859628747,-0.07133008634057428,-2.2219498093948875,0.5739377423105322,-0.6237046775086634,-2.287602491310134,0.974812176348506,1.8473588518477153,-1.9513461856226844,1.2673999003432175,-0.6559442422113263
0.6499913260529492,1.252420773829869,-2.0035024018767977,0.39879694506036856,0.23797302359240058,-1.8524148452217575,1.028362575876316,-1.294098626602261,0.7136302723819661,0.5983075350386262,1.308362078220141,0.030471553023180595,-0.0971141386015848,0.8335964191183018,-0.15194255334456155,0.1196473502320923,-0.7392552177731582,2.045266358413154,0.96180494895295,-1.475035134158816,0.3774543993539928,0.31063040335462355,1.6477085593226106,0.9039579750376547,-0.5172055793148173
-1.6856412053004775,-0.513382096905692,0.16180660546693518,1.3505404786918456,-0.17826708203631206,-0.9311533008676092,0.1457289092742612,0.8729070903410776,-0.06281682486012108,-0.41060898638431204,-0.3437418313490863,-3.4671444258510267,0.5930642046782976,0.5227678701348273,1.3319504441079961,1.9373696820408182,-0.8355575622583054,0.40124842491446805,-1.3711730555278563,0.03810198587404198,-0.6919184885953886,0.9022357881735896,1.3013228605852731,-1.5574535731285213,1.3882134101299057
1.0504173418357625,0.06796844783924916,0.9400514627774532,-0.5716695615629983,0.8244537762363471,0.5967607317173041,-1.7539368643801492,0.3239779772410481,0.8268205783681251,2.183144137688061,-1.628477354310113,-0.725825993883213,0.13766203927111378,-0.8690127053628625,-0.33210560293403946,0.7681929825511469,-1.2906199605627373,-1.5219352546059013,-2.437626727155895,-0.7502508265445218,0.035624750044951206,0.4777960165535315,1.31562170592967,1.486032752480026,-1.7576833018149152
1.0911131126114808,-0.9105040445690028,0.5264835467805301,1.7642044352947408,-0.7017710537513128,-0.6862530109422771,0.5927506690780155,1.7099835141849304,-1.0210798548694076,0.26116288806172183,-0.5077715221765333,1.744372047775848,-0.1732239833182855,0.8382328541654012,1.3716478995780526,-1.1139478584962883,-2.0321933735811157,0.4963813135491397,0.8404240781957997,0.6042750893843116,-1.50837705877816,-0.8983910916411887,-0.7106036847437359,1.1462606317246582,1.0040479656659345
0.6336943299230278,1.2934794492471546,1.1103028730931113,1.2197279543857544,1.23681368839101,-0.28910107059417,0.7141033565757391,-2.1700351104082194,0.6158815195949116,-0.7619810946966721,-1.48029757493665,0.13275751926220009,0.233842893318762,-0.16665105791411058,1.5001590967120775,-0.03782281602790333,-1.1185390735665695,-0.9372221313558702,0.4741457996241301,0.04199870327204269,-0.4426918632584339,1.669501104555318,-1.2539418247817231,-2.3843799297840187,1.71147196472055
-0.17771644420710703,1.032563979066109,2.118891858862951,0.22342482880467823,1.1380575191884426,0.4708529040285492,-0.5842943435866153,1.1748379721190276,1.2047753402295738,-0.8391511247861055,-2.28987784427044,0.04786400438867732,1.5485003246149591,-1.7743653020905394,-0.8388077776270673,-0.7729885803261731,-1.9911618703582386,1.5573282222965985,0.0022968309897809513,0.017694672624141594,0.9769542447275652,-0.12578280744289877,1.246744301595963,-1.806658781296981,-1.1295210103762592
0.46731581400112887,0.9932808835106078,1.1482687254948123,0.9521892282997313,1.100520507648772,-0.32802285224373134,-0.2552060663957546,-1.7438177776513157,-0.6910527621305729,0.3995516375623206,-1.0823567774331342,1.027948199013249,0.35915534930435894,0.4509115854159461,0.09075273345272034,-0.3331673401423612,-1.1828889241903076,-0.8500489620719904,1.9661885679599052,-0.2576457673799077,0.018267903171571787,1.097566502072751,-2.463849578121801,-1.6128482022638133,1.8145918576777111
-1.6742625613558917,-0.38621798459085344,0.7372711489171028,0.4019996803694048,-0.7081938769351772,-1.6864650531439758,0.059391171068077564,0.17737989914435026,0.1816084059612497,0.15500597226387597,0.35466420515886954,-2.8061578568806853,1.166459279056658,1.7815705911681157,1.6109158284634117,2.7007922935164315,-0.06614393417082715,-0.007438587973721933,-0.34435534688875524,0.36446296296648684,-0.5594282990808561,1.1883332600853924,0.44615134765685416,0.08039574395306498,2.580850731264356
2.117521075378768,-0.5143212725934548,0.0514013509279887,-0.29042755382544094,0.7071473714454767,-1.136972325307274,0.6494667056371286,0.7272957959190123,-0.28300875299442296,-1.266232451857051,0.47696408461175327,-0.9016809109446839,-0.943180646425843,0.833450572642557,-0.7726767670254805,0.8301201570834404,-0.9945325917543604,-0.3073737396855516,0.38115778472710793,-0.8719150201513208,-0.04463336109641691,-0.9908297028259085,-2.321967653176082,-1.2214845778020695,0.2271405784623014
0.8448348057091893,-0.19880657261169937,0.12204710461117474,-0.7312031693579082,0.7179964675004537,-2.1152791085521665,1.4437537699789114,1.053233627757368,-1.3785633188345587,-0.57846598340334,-0.2779062321047582,-1.4275137321011777,-1.5409120195877475,0.11883655388256004,-0.7118699981310561,0.7470254347825809,-1.486875207251593,-0.5871719651981747,0.941220974454025,-1.2985897168816785,-0.803852887918459,-0.23811761811496512,-1.762243198198969,-1.0617725024466658,0.16020426039721758
0.09157334802691852,-1.2242739333800297,2.659711926039008,-2.025614216835341,-0.19576065082465516,-0.481647498430392,-0.3542580214220552,-1.062441769609007,-2.139232576697699,-0.12709224182742815,0.4330332038402437,1.5294025554895954,-1.9944863195396012,-1.3730267869938972,2.5634040057766936,-1.0502363781656576,-0.3229192085752702,-2.0294136708417314,-1.331868082199088,2.3768315176445425,0.32051911050190673,-0.8351157220691937,0.7762684417281849,0.10832055952600454,0.8242426236086127
1.8386241478622596,0.6063366070671344,-0.9129458101245007,-0.8320211407009189,-0.9426130470114674,-2.2772613910897705,-1.3654699118706206,0.10594026099287586,-1.0533694458685612,-1.5574021129997104,0.9887469532378534,0.3524314756779758,0.696565152216444,1.5795844695454004,-1.7542553991317837,0.3424096513249121,3.103666218515576,1.0211886641900623,0.27536227472864555,0.7570757165279229,-0.1384266847636839,0.2955636579574818,1.4447039298433175,0.41412024544571047,-0.9414177518755438
3.010697273630072,0.16227594537737972,0.28174873455405364,-0.8471649212517325,0.9959617706856843,-1.2475240120794813,0.20377044599032523,0.6034082321104718,-0.8136510398029312,-0.1888461974266662,-0.2576942882410025,-0.9831022108864953,-0.9314912678966754,0.3949532086666156,-1.002281175771409,0.35142212516407034,-0.828214987960388,-0.17159160774972582,-0.05107889414017297,-0.6658103805567419,-0.7799736557799749,-0.38010355416953145,-0.6826860263395118,-1.5398215016521581,0.05824595898529228
-0.4754855898246003,-2.4226389287519154,1.9071932071505735,-1.9989950381328572,0.8700952605591634,0.2830591727601945,-1.4404199590752351,-0.5926545546026826,-1.7506324088880352,-0.7924451117514562,0.34637380777146065,0.6331048515114659,-0.888872658803803,0.6404437531644804,2.349893842267935,-0.4539632069337289,-0.14389152329865978,-1.774549364892297,-0.6155498366734736,1.909141683528768,-0.19251778092935154,-0.14001067791029342,-0.19781476286360522,-0.12972900954516076,1.1098965974328394
1.453888004484369,-0.30887423623602206,0.15153999655982925,-0.2921708688074152,1.4632633842751726,-1.5436892141689236,0.2098898668504754,0.44107124761720307,-1.1144890957846165,-1.2910250692641678,-0.05650760076904435,-0.8383557224994553,-1.4316032412550461,-0.6959118670400609,-0.37263740333155687,0.5056860284588964,-2.3900050460749807,0.05529717384821281,0.7162188444996443,-1.6388254343448239,-0.10910976250466559,-0.16775193842407043,-1.8757781006261625,-1.5708376479578572,-0.2769842884489342
0.539333197030141,1.00077346009033,-2.690071063412022,-0.6071930589274521,-0.2761942117179436,-2.4249087608463036,-0.104111435249512,-1.109583461686811,0.3553754197944151,-0.1939563537441576,-0.5401820695137345,-0.5481704176512354,0.29463597500622074,0.43102594887806067,-0.3914404405392882,1.2449222850472024,-1.1805346078881134,0.9901222080452504,1.1422568990249764,-1.1468621658492753,1.6432945611710168,0.7410911485435572,1.1539522269125002,-0.7758136879071797,-0.9384058431048137
-2.330382690474522,0.4945991939269055,-0.07703068601669383,-0.21951307953182897,0.017857953280096706,0.47055019194541936,0.8697012887679523,0.11392664184083856,0.15422277399287893,-0.2047687098525557,1.3537846243979093,-0.7035231361120687,-0.06104549548561111,1.6601053057349122,0.4984402635024259,-0.35767056299934674,-0.8703444152040034,1.0519733153074062,-2.05340069187016,-1.863308916031098,0.023252741425835333,2.3128743063614112,-1.9344539739030562,1.3808764914786948,-0.47009199257733125
2.0525798174344763,0.26446144279911743,0.23394842702339302,2.435899907863073,0.9826910516674427,-1.640073102911333,1.6554658218473342,-0.686388605086655,-1.2073192224583296,0.1523040383017079,-0.35084000112880653,-0.4495418718725633,-1.1317996378764303,-0.2638538251990248,0.5631664281401857,-1.270290474067861,-1.5313723320418968,-1.1443660366797606,-0.9253049546171619,-0.828854620083935,-2.17867858477303,1.2174031716441438,-0.46097008901121117,1.2230763929926312,-0.03879879371751227
-2.251701169526548,-0.1501917173659244,0.5161697538373384,0.8049466164495802,0.9055866851009777,-1.3936196746215737,0.4805116973879014,0.47831916702355526,-0.16979007202460322,-0.3680082802401066,-0.011589886401658867,-2.74687863605834,0.029615173366628278,0.5737275268990568,1.3105009886130818,2.2226958528190517,-0.1626851023381628,0.8771158895906829,-1.6554035334249522,-0.73601288783051,-1.439057667931933,0.9141598409647265,2.355253528076539,0.12334474462339168,1.5262904201265128
-0.7772952372874604,0.7172607147107654,-0.8975599558485036,0.18687159597031144,0.8898980381438096,-1.9091526196617026,0.09587401471715937,-0.985092032567529,-0.04753939183638306,0.8797869853433646,0.6587096915887274,0.4660400970375888,0.19327873563853948,0.15908223817696876,-1.1876157319075515,-0.5238527072527708,-0.4334922959428501,1.4482279439516068,0.3000250704104024,-0.7327044592737977,0.6736619518635651,1.075188917837602,1.7962363621393205,0.06635132520850395,-0.6557493398016134
0.7154585552887116,-1.1179023937297499,0.7444137255217016,2.14748573837072,0.2679101773189161,-1.0562786993724294,0.9730142151716077,-0.5088508279375406,-2.2783286178666664,-0.522158915223647,-1.3371123080295668,-0.10652165494459698,-1.260386077338513,0.2103616979134791,2.141720881245207,-1.269441751401397,-0.5452409292713066,0.47822312489290364,-1.3622758840319922,-0.8296405319578684,-2.6784637150757105,-0.655025677515233,-0.6650098522602926,0.1949381765114192,-0.13933541058825305
1.432648139304134,0.22651905380716386,0.39674782873459175,1.687933586632296,-0.10302727586794447,-0.6159635768862932,0.7340375805558159,-1.4135413263540761,-0.4874770281390761,0.3966768263072463,-0.2836420525980281,1.081658838711565,-0.302550868770525,-0.604040348186553,0.10552524476169295,-0.8851199116065431,-1.040968189240082,-1.1097648128618052,0.966194516424578,0.45766989655237794,-0.6209498791527628,0.809794047154887,-1.7821399626751129,-1.7445111488768634,0.8200726479026101
0.6573815059156287,-1.1968650365688518,0.04151489217753079,1.4487139284659063,-1.4949576939016682,-1.3175580743370576,0.32202237222968466,1.50330374044042,-1.4462961850376392,0.995529648386388,-0.7219044709884133,1.958892340408212,-0.2825823648167629,0.5488848629530301,0.9406092670677396,-1.415740906360933,-1.0199968004744955,-0.3253916734342778,0.02127771819104951,1.967317196699069,-0.7262891150264263,-0.5075558717486397,-0.015456197453632116,-0.06215938450529934,1.4011025044956886
0.3519243776523787,-0.4050108282013486,0.2004082564236459,3.252398798704406,0.9104581481582763,-0.7497518850157567,1.037111859515505,0.6100750388413766,-2.4532049410123764,0.9130637071099822,-0.4642410447090441,-0.4548365191404916,-1.780940218063501,0.12976685010943692,1.3486172101838827,-1.0993918749193985,-1.0935310136416367,0.047927722785325755,-0.7743716999707243,-1.0132613497064606,-2.040839591144405,0.15162755891807903,-1.0189601370043635,-0.28820865955600194,-0.0698552748822533
-0.8652847364377361,-0.363362849336365,2.5903118014472395,-0.7293617830911638,0.7989937432002262,-0.19209001302678852,-1.515561566536333,1.1328857867660653,0.775086611964227,0.10150595056687928,-2.4620687987803542,-0.1874485746748324,0.2420018704862762,-0.5321107676264767,0.0029838186233529518,-0.6091290788200243,-0.5740654495051885,1.5052755135849933,-0.8752466635817016,-0.27093747610313423,0.6863326753156563,-0.034432932259133936,0.6779860870091178,-1.6331423889428118,-1.5049633629111803
1.5120948471056885,0.2918704391690754,-0.0024300315073163548,0.7666211701793932,1.3401565859405533,0.12119909279333607,0.7894620352199059,-1.4894795374181564,-0.1768435844821854,-0.8422078397433417,-0.7306430538464739,0.5915571089696241,-0.09203720278213856,0.26591002350179527,0.18315183756836007,-0.5996257316206176,-1.0811116985384488,0.21114333429228233,1.082420524784393,0.9087468634590873,-0.5018472302518433,1.6661789460814298,-2.062077690148511,-2.0325352583013983,1.9280909238824675
1.2650481058815153,0.8913373679426962,1.35791945277306,1.0831728026261105,0.9917374463210229,0.8412026669468718,-1.7457752109986389,0.49893754568083926,-0.018309025663903397,3.1446230298024735,-1.1174793150619888,-0.5371795871413305,1.1413693791021573,-0.3379999624249712,0.9518561145395557,-0.3177342382873448,-0.9447601322066884,0.4099441790258921,-3.2502812535615746,-1.2486763191695376,0.7531776446897719,0.9652626081087172,2.3288694262929144,1.516274039269704,-2.278727235627363
2.462134465580342,-2.63572124510001,-0.8423167789375456,0.09966602193186452,-1.7197392527337076,1.4113755752314252,1.2344061904788075,-0.3617419000664945,-0.6860152968962108,1.4957350604272701,0.7553714878658533,0.17476555366737734,3.2433500427010897,0.25933655487585416,1.3243677768199118,0.02793206242424706,0.14189788783266738,-0.6957756646236778,-0.8852923839368777,-1.0280811933011476,-2.062934269077328,1.55318819355671,-1.3048682583932232,2.647960592739137,-1.5679607805007956
-0.1793835242684546,0.11514672062986606,1.536600162576267,-0.27757530419273446,0.19631061622909068,0.7586313146384568,-1.8419832447137214,0.24820949557239913,1.2279651903945163,0.5188496815742768,-1.4900766076907415,-0.5019803638266785,0.8990160053337856,-1.5669894245904694,-0.9902148992301252,0.49356984412353216,-0.7003938692888418,1.3931952211545857,-1.5094692981272564,-0.10431466725260519,0.6584765668476498,-0.6751134781595688,1.1045273455628826,-1.5400419800838208,-0.7871582527999793
