col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.18337894976139069,0.26891958713531494,0.6818220615386963,-1.2277748584747314,0.9452491402626038,-0.7657813429832458,-0.9050629734992981,2.072051525115967,-0.28108689188957214,-0.047541238367557526
-1.4465168714523315,1.1857337951660156,-0.34207314252853394,-1.9297548532485962,0.7998237609863281,-0.19533959031105042,0.6259607672691345,2.1544952392578125,-1.970747470855713,2.196261167526245
-1.6186012029647827,-0.11969874054193497,-0.6400409936904907,0.12179229408502579,-0.1770288050174713,0.18006442487239838,0.5625677704811096,-0.5931442379951477,-0.8092283010482788,0.15492777526378632
0.3140554428100586,-0.5465474724769592,2.281378984451294,-1.0421196222305298,0.267140656709671,0.662830114364624,-0.20422793924808502,-0.631606936454773,0.21897123754024506,-1.7778270244598389
-1.4389746189117432,1.2063889503479004,-0.31575873494148254,-1.9311412572860718,0.7972506880760193,-0.20609799027442932,0.6235306859016418,2.150038719177246,-1.982416033744812,2.182457685470581
-0.153146892786026,0.5175963640213013,0.43796050548553467,1.5550594329833984,1.988026738166809,-2.050691843032837,-0.047024715691804886,0.6412781476974487,-0.8971349000930786,-0.9517185091972351
0.30883726477622986,-0.5458056330680847,2.3105766773223877,-1.040809154510498,0.2550440728664398,0.6515887379646301,-0.2023499310016632,-0.6105784773826599,0.21574658155441284,-1.8000538349151611
-0.1530231535434723,0.5432224273681641,0.45033755898475647,1.5464739799499512,1.9766885042190552,-2.0404109954833984,-0.052036792039871216,0.6568188667297363,-0.8841807246208191,-0.9365443587303162
-1.6124320030212402,-0.13484004139900208,-0.6311173439025879,0.13870872557163239,-0.2011217474937439,0.18208381533622742,0.5485687851905823,-0.5791314840316772,-0.8294878602027893,0.157292440533638
-0.16301314532756805,0.5337308645248413,0.452112078666687,1.5782347917556763,1.9942156076431274,-2.0318450927734375,-0.046746350824832916,0.6396105289459229,-0.8815497159957886,-0.9575492143630981
0.280107319355011,-0.5563713312149048,2.2805497646331787,-1.056607723236084,0.2640007436275482,0.6772005558013916,-0.19507770240306854,-0.6359396576881409,0.2465170919895172,-1.7844810485839844
0.20238859951496124,0.26488253474235535,0.6959337592124939,-1.2053371667861938,0.9561553597450256,-0.7742230296134949,-0.9062739014625549,2.0507593154907227,-0.27915313839912415,-0.057931087911129
-1.4268486499786377,1.2072776556015015,-0.34423956274986267,-1.9312382936477661,0.7992324829101562,-0.1911863535642624,0.605262041091919,2.154143810272217,-1.981113076210022,2.1917519569396973
0.2826632857322693,-0.5521941184997559,2.2616004943847656,-1.0429307222366333,0.2721734046936035,0.6519864797592163,-0.2164304554462433,-0.627408504486084,0.22923018038272858,-1.8069380521774292
-1.6062966585159302,-0.11396521329879761,-0.6207900047302246,0.11162015795707703,-0.17857632040977478,0.1592721939086914,0.5484049916267395,-0.5843927264213562,-0.7974194288253784,0.15334689617156982
-1.4151177406311035,1.1885075569152832,-0.3405802547931671,-1.9210326671600342,0.8050676584243774,-0.19651250541210175,0.6534480452537537,2.141974925994873,-1.989945888519287,2.193171977996826
-0.14088580012321472,0.546691358089447,0.42336755990982056,1.5702292919158936,1.9970299005508423,-2.0292880535125732,-0.033651210367679596,0.635749876499176,-0.8996655344963074,-0.9317872524261475
0.17658795416355133,0.28625696897506714,0.6754626631736755,-1.204008936882019,0.9343030452728271,-0.7761080861091614,-0.8949847221374512,2.057776689529419,-0.279423326253891,-0.07401622831821442
-1.4301689863204956,1.191362738609314,-0.3605375289916992,-1.9118175506591797,0.8078557252883911,-0.20276233553886414,0.6397934556007385,2.150414228439331,-1.9668185710906982,2.186452627182007
-1.6330897808074951,-0.10809110850095749,-0.6160030364990234,0.12605902552604675,-0.1923605352640152,0.1815149486064911,0.5574160218238831,-0.5913130044937134,-0.8191026449203491,0.17443881928920746
-1.450091004371643,1.2023859024047852,-0.3286936283111572,-1.932953953742981,0.8201048374176025,-0.2006780058145523,0.6344935297966003,2.138629198074341,-2.006517171859741,2.1884593963623047
0.2030746042728424,0.2718687355518341,0.6832761168479919,-1.1887693405151367,0.9197825193405151,-0.7710658311843872,-0.8856497406959534,2.0540201663970947,-0.2798806428909302,-0.0674210637807846
0.1799921989440918,0.27046769857406616,0.6790624260902405,-1.2145678997039795,0.9428396821022034,-0.7684895396232605,-0.8957803249359131,2.054326057434082,-0.28131261467933655,-0.04538608342409134
0.18610788881778717,0.2798842489719391,0.6825028657913208,-1.2065796852111816,0.9430348873138428,-0.7941733002662659,-0.889208197593689,2.067274808883667,-0.25800395011901855,-0.06431922316551208
-1.618317723274231,-0.1238790974020958,-0.6263898015022278,0.10535640269517899,-0.17496967315673828,0.17352257668972015,0.538997232913971,-0.5741187334060669,-0.8292525410652161,0.1656302660703659
0.1837780475616455,0.26806193590164185,0.6897850036621094,-1.2058923244476318,0.9347027540206909,-0.7635221481323242,-0.8985612988471985,2.065983295440674,-0.26994141936302185,-0.054454125463962555
-0.1573290079832077,0.5279073119163513,0.45207709074020386,1.554246425628662,1.9878883361816406,-2.0289483070373535,-0.04991038888692856,0.629298985004425,-0.8903535008430481,-0.943880558013916
-0.163775235414505,0.5498602390289307,0.45524314045906067,1.5746171474456787,1.994540810585022,-2.0397789478302,-0.03866984695196152,0.6285635828971863,-0.8847330808639526,-0.9552556872367859
0.1910904496908188,0.27561530470848083,0.6778537631034851,-1.211546778678894,0.9340385794639587,-0.7842199802398682,-0.9007975459098816,2.0686886310577393,-0.28160855174064636,-0.06475762277841568
0.17837108671665192,0.2697147727012634,0.6777172684669495,-1.1874973773956299,0.933691143989563,-0.784773588180542,-0.8813022375106812,2.035066604614258,-0.25996077060699463,-0.06798037886619568
-1.4494291543960571,1.1817290782928467,-0.3420601189136505,-1.9413244724273682,0.8113364577293396,-0.18873853981494904,0.6313039660453796,2.1523146629333496,-1.9716414213180542,2.185443162918091
-1.625636100769043,-0.10838747769594193,-0.6317146420478821,0.10572770982980728,-0.2009747326374054,0.17890799045562744,0.5592309236526489,-0.5629134178161621,-0.8063821196556091,0.17364907264709473
0.1842423975467682,0.2730267345905304,0.6819125413894653,-1.2001376152038574,0.9305577874183655,-0.7708134651184082,-0.8779767751693726,2.0746047496795654,-0.2873600721359253,-0.07189249992370605
-1.4422757625579834,1.2104676961898804,-0.3487335741519928,-1.9124979972839355,0.7997017502784729,-0.17916366457939148,0.6181243658065796,2.1541748046875,-1.981835961341858,2.200566053390503
-0.1528109610080719,0.5419212579727173,0.4697831869125366,1.545896053314209,1.9948638677597046,-2.0402755737304688,-0.04896191507577896,0.6578805446624756,-0.9013131260871887,-0.9441677927970886
0.30904620885849,-0.564435601234436,2.286663293838501,-1.0501086711883545,0.2736532390117645,0.6667166948318481,-0.21415838599205017,-0.6059221625328064,0.23975127935409546,-1.7837529182434082
0.29252275824546814,-0.5430548787117004,2.3021743297576904,-1.0395411252975464,0.25829046964645386,0.6884185075759888,-0.21124058961868286,-0.6063405871391296,0.2249603271484375,-1.7896186113357544
-1.6222074031829834,-0.12322144955396652,-0.6271223425865173,0.12416531145572662,-0.19143708050251007,0.1685713529586792,0.5323801040649414,-0.5867799520492554,-0.7952271103858948,0.159469336271286
-1.618303656578064,-0.12161870300769806,-0.6160777807235718,0.11103616654872894,-0.17905521392822266,0.169185072183609,0.5511924028396606,-0.5880641937255859,-0.8239340782165527,0.16779795289039612
-1.424415111541748,1.2170562744140625,-0.35317376255989075,-1.9187357425689697,0.7939271926879883,-0.20479744672775269,0.6220924854278564,2.146658182144165,-1.9701787233352661,2.1857995986938477
0.29445189237594604,-0.5450323820114136,2.280912399291992,-1.0553548336029053,0.2674998939037323,0.6559800505638123,-0.20648585259914398,-0.6334477663040161,0.2228482961654663,-1.7958911657333374
-1.6117923259735107,-0.11132533103227615,-0.6385805010795593,0.11771877855062485,-0.19548305869102478,0.16128751635551453,0.5497826337814331,-0.607505202293396,-0.8071402311325073,0.17150090634822845
-1.6167834997177124,-0.11960899829864502,-0.6262346506118774,0.11884447187185287,-0.1829904317855835,0.15085214376449585,0.5414539575576782,-0.5799954533576965,-0.8158203959465027,0.16396400332450867
-0.14797456562519073,0.5401685237884521,0.4514821767807007,1.536799669265747,1.9841328859329224,-2.0244734287261963,-0.03829745203256607,0.6454998850822449,-0.8753901124000549,-0.9506350159645081
-0.16299396753311157,0.5450609922409058,0.45401835441589355,1.5741490125656128,1.9848361015319824,-2.016312837600708,-0.04364824295043945,0.6516686081886292,-0.8978519439697266,-0.9455706477165222
-1.4333854913711548,1.20415198802948,-0.3412294387817383,-1.908501148223877,0.7840829491615295,-0.18736952543258667,0.6225308775901794,2.1502671241760254,-1.971780776977539,2.1823925971984863
0.2963743507862091,-0.5537436008453369,2.2669873237609863,-1.0671885013580322,0.280743807554245,0.6523160934448242,-0.19996494054794312,-0.6134248971939087,0.2036614716053009,-1.782951831817627
0.3004673719406128,-0.5602043271064758,2.2873752117156982,-1.0559810400009155,0.2675936818122864,0.6594465374946594,-0.2017640769481659,-0.6188468933105469,0.23230625689029694,-1.7893530130386353
0.17476172745227814,0.28391802310943604,0.6916547417640686,-1.1999856233596802,0.9528613686561584,-0.7729924321174622,-0.900600254535675,2.0635769367218018,-0.2828601896762848,-0.09109262377023697
-0.1784244328737259,0.5425534248352051,0.4625856578350067,1.5461974143981934,1.9908078908920288,-2.0418736934661865,-0.05112556368112564,0.6395694613456726,-0.8917012214660645,-0.9489059448242188
0.18003229796886444,0.2819676399230957,0.6846214532852173,-1.215613603591919,0.9348687529563904,-0.7635720372200012,-0.8774317502975464,2.055198907852173,-0.2881726324558258,-0.053383320569992065
0.2968827188014984,-0.5597364902496338,2.279177188873291,-1.0530200004577637,0.2721434533596039,0.6651461124420166,-0.1909903734922409,-0.6281692385673523,0.2372296303510666,-1.797903060913086
-1.422715425491333,1.1972155570983887,-0.36286523938179016,-1.9342923164367676,0.8168551921844482,-0.1920052021741867,0.6589624285697937,2.1658895015716553,-1.9854130744934082,2.1854705810546875
0.29117703437805176,-0.5510269999504089,2.2987287044525146,-1.0581942796707153,0.2879980802536011,0.6546478271484375,-0.188450887799263,-0.6172206401824951,0.22607578337192535,-1.7996212244033813
-1.425822377204895,1.212498664855957,-0.3316904902458191,-1.9282724857330322,0.802022397518158,-0.1958627551794052,0.6422911882400513,2.161959409713745,-1.9726043939590454,2.167046308517456
-0.14810532331466675,0.5242258310317993,0.4465554356575012,1.5587741136550903,2.0024290084838867,-2.0340981483459473,-0.030196664854884148,0.6224992871284485,-0.884302020072937,-0.9357545375823975
0.17362989485263824,0.28092437982559204,0.6751837134361267,-1.2063605785369873,0.9249580502510071,-0.7625861167907715,-0.8882588148117065,2.04290771484375,-0.2828386127948761,-0.07157143205404282
0.1913336217403412,0.27578920125961304,0.6796271204948425,-1.2008572816848755,0.9250836968421936,-0.767551839351654,-0.8908275961875916,2.066819906234741,-0.27535244822502136,-0.06315349787473679
0.30014729499816895,-0.5583322048187256,2.27496337890625,-1.044694423675537,0.2714165151119232,0.6467975974082947,-0.20771387219429016,-0.6055397987365723,0.2140594720840454,-1.7779955863952637
0.2928604781627655,-0.5574491620063782,2.30206036567688,-1.0575999021530151,0.2504446506500244,0.663720428943634,-0.21086210012435913,-0.6160373091697693,0.2112186700105667,-1.7968155145645142
-1.6254624128341675,-0.10254760086536407,-0.6354047656059265,0.10379738360643387,-0.18292354047298431,0.16364963352680206,0.5539953112602234,-0.5912661552429199,-0.8144792914390564,0.17765262722969055
-1.6291618347167969,-0.1283021867275238,-0.6133315563201904,0.11874039471149445,-0.18579544126987457,0.15418605506420135,0.5489346981048584,-0.588081419467926,-0.8165690302848816,0.1659870445728302
-0.15292151272296906,0.5508056879043579,0.45437589287757874,1.5468703508377075,1.9977973699569702,-2.0338470935821533,-0.02742191031575203,0.6496934294700623,-0.8908044099807739,-0.9580134153366089
-0.15038377046585083,0.5373452305793762,0.4713597893714905,1.5642776489257812,1.975916862487793,-2.026536703109741,-0.04509904980659485,0.6525818109512329,-0.8984149098396301,-0.935711681842804
0.29904282093048096,-0.5604959726333618,2.290203809738159,-1.0695711374282837,0.2671419680118561,0.6763888001441956,-0.19527029991149902,-0.6390140652656555,0.23078027367591858,-1.8018500804901123
-0.1376419961452484,0.5354386568069458,0.45757195353507996,1.5699714422225952,2.00099515914917,-2.032602071762085,-0.0397736057639122,0.6633455157279968,-0.8942916393280029,-0.9335358738899231
0.3160807192325592,-0.539264976978302,2.2868659496307373,-1.0489180088043213,0.256370484828949,0.6499539613723755,-0.20468920469284058,-0.6249816417694092,0.22862592339515686,-1.7950035333633423
0.2817745506763458,-0.5657996535301208,2.2820236682891846,-1.053116798400879,0.26021626591682434,0.6580401659011841,-0.1972174048423767,-0.6211897134780884,0.2125968486070633,-1.7930333614349365
-1.605860710144043,-0.09229176491498947,-0.6149136424064636,0.12719671428203583,-0.18843655288219452,0.18074482679367065,0.5690420269966125,-0.5776005983352661,-0.8275009989738464,0.16792207956314087
-1.4433592557907104,1.202038288116455,-0.3393300175666809,-1.9458075761795044,0.8045654296875,-0.17919933795928955,0.6452779769897461,2.14017915725708,-1.9758070707321167,2.184209108352661
-1.6282026767730713,-0.10599027574062347,-0.634145200252533,0.1315985918045044,-0.17788243293762207,0.17750634253025055,0.5603835582733154,-0.5893920063972473,-0.8414528369903564,0.14738428592681885
-1.4317641258239746,1.1964802742004395,-0.32349151372909546,-1.9191396236419678,0.8077965974807739,-0.19569061696529388,0.6289554238319397,2.138770341873169,-1.9844673871994019,2.1713242530822754
0.16818471252918243,0.2675105333328247,0.6683756113052368,-1.202907681465149,0.9320763349533081,-0.764351487159729,-0.8987405300140381,2.05741286277771,-0.28303074836730957,-0.06515955179929733
0.2970735728740692,-0.5520314574241638,2.279597759246826,-1.046127438545227,0.26331627368927,0.6563783884048462,-0.2106241136789322,-0.612733006477356,0.2221774458885193,-1.7788472175598145
0.18652468919754028,0.25808876752853394,0.6934694051742554,-1.2013550996780396,0.9518131613731384,-0.794172465801239,-0.8863797187805176,2.069643497467041,-0.257564902305603,-0.04834083467721939
-1.623589038848877,-0.10684283822774887,-0.6146367788314819,0.11661745607852936,-0.18452052772045135,0.18470655381679535,0.5510885715484619,-0.5890015959739685,-0.8223807215690613,0.1323467642068863
-1.6100413799285889,-0.10372276604175568,-0.6216627955436707,0.11485559493303299,-0.18823283910751343,0.18271631002426147,0.5596734881401062,-0.594934344291687,-0.8319264650344849,0.17027176916599274
-1.4315106868743896,1.181900978088379,-0.3446959853172302,-1.9349762201309204,0.8005842566490173,-0.1910421997308731,0.6232181191444397,2.1339640617370605,-1.961753487586975,2.210772752761841
-1.6243185997009277,-0.10835860669612885,-0.6373026967048645,0.11386597901582718,-0.1824948489665985,0.1713668555021286,0.5398896336555481,-0.5827816128730774,-0.8233582377433777,0.17546232044696808
-0.15068142116069794,0.5330347418785095,0.4615655541419983,1.550891399383545,1.99226713180542,-2.0489795207977295,-0.04736926406621933,0.6319147944450378,-0.8942677974700928,-0.9615796208381653
0.18191035091876984,0.2763510048389435,0.6725109219551086,-1.1990891695022583,0.9371911883354187,-0.7791553735733032,-0.8933472633361816,2.0658905506134033,-0.28245997428894043,-0.05584196746349335
-0.16667410731315613,0.5405307412147522,0.45066356658935547,1.5579683780670166,1.9862028360366821,-2.0365874767303467,-0.054467201232910156,0.6393195986747742,-0.8873488306999207,-0.9669373035430908
-0.12875176966190338,0.5517330765724182,0.46022117137908936,1.5667270421981812,1.9847278594970703,-2.0418643951416016,-0.05606544390320778,0.6343576312065125,-0.8938239812850952,-0.9610097408294678
-0.15850421786308289,0.5321961641311646,0.4580176770687103,1.5611028671264648,2.002412796020508,-2.0133585929870605,-0.05157766863703728,0.6496927738189697,-0.8765614628791809,-0.942604660987854
-0.15838629007339478,0.5500208735466003,0.4538818895816803,1.5526601076126099,1.9954650402069092,-2.0456385612487793,-0.06314323097467422,0.6369520425796509,-0.91429203748703,-0.9445999264717102
0.2988874316215515,-0.5628870129585266,2.284651041030884,-1.0647518634796143,0.27172359824180603,0.6660127639770508,-0.1974964439868927,-0.6202608942985535,0.20141233503818512,-1.7900351285934448
-1.4235683679580688,1.2038898468017578,-0.3423469364643097,-1.929025650024414,0.7840440273284912,-0.18945284187793732,0.6301485896110535,2.1432814598083496,-1.9827029705047607,2.20426082611084
-1.6240432262420654,-0.11772821098566055,-0.6094205379486084,0.11921463161706924,-0.18774230778217316,0.15967118740081787,0.5331366062164307,-0.5981488823890686,-0.8145415782928467,0.17371496558189392
0.17267052829265594,0.2788137197494507,0.6912710666656494,-1.209502935409546,0.9351677894592285,-0.7662715315818787,-0.904434084892273,2.0474376678466797,-0.2617148160934448,-0.049923673272132874
0.29792287945747375,-0.5567670464515686,2.2852046489715576,-1.042269229888916,0.27408766746520996,0.6526111960411072,-0.19704006612300873,-0.6341001391410828,0.21304470300674438,-1.7741529941558838
0.30209094285964966,-0.5393252372741699,2.2994587421417236,-1.0472898483276367,0.2742374539375305,0.6782898902893066,-0.19856709241867065,-0.6124970316886902,0.21742135286331177,-1.7966588735580444
-1.6081448793411255,-0.12761488556861877,-0.6242029666900635,0.1282987892627716,-0.1829535812139511,0.16588491201400757,0.5509424805641174,-0.5960094928741455,-0.8143373727798462,0.1640489101409912
-0.1532525271177292,0.5380297899246216,0.4542718231678009,1.5797103643417358,1.9876701831817627,-2.025604724884033,-0.043731145560741425,0.6270174980163574,-0.8962072134017944,-0.9551899433135986
-0.13707475364208221,0.5450631380081177,0.46492189168930054,1.5528970956802368,1.987380862236023,-2.0329742431640625,-0.06959881633520126,0.6468574404716492,-0.8826375007629395,-0.9627588391304016
-1.6239278316497803,-0.12051475793123245,-0.6199818849563599,0.11059119552373886,-0.17205286026000977,0.16719180345535278,0.5428683757781982,-0.5838159322738647,-0.8330105543136597,0.17702582478523254
0.17993491888046265,0.25979506969451904,0.6831735372543335,-1.21072256565094,0.9454771280288696,-0.7826960682868958,-0.8916669487953186,2.0586795806884766,-0.2904844284057617,-0.07184339314699173
0.1637677550315857,0.25406593084335327,0.6805875897407532,-1.2000794410705566,0.9407617449760437,-0.7862626910209656,-0.8964264392852783,2.0467588901519775,-0.26740768551826477,-0.06330349296331406
-0.1507360190153122,0.5398340821266174,0.4661054313182831,1.549215316772461,1.9693573713302612,-2.0376150608062744,-0.06276797503232956,0.6448084712028503,-0.875490665435791,-0.9420966506004333
-0.14763027429580688,0.537114679813385,0.45302799344062805,1.5636942386627197,1.9747974872589111,-2.034548759460449,-0.05893407016992569,0.6479272842407227,-0.8640170097351074,-0.9639734625816345
-1.6177276372909546,-0.12901917099952698,-0.6259521245956421,0.11780175566673279,-0.20472797751426697,0.17629320919513702,0.543362021446228,-0.5863221287727356,-0.814607560634613,0.16658161580562592
0.29196158051490784,-0.5436133146286011,2.298821210861206,-1.0413954257965088,0.2722014784812927,0.6469132900238037,-0.20706863701343536,-0.621360182762146,0.21060897409915924,-1.7873114347457886
-0.16458679735660553,0.552345335483551,0.4627423584461212,1.5690327882766724,1.9870080947875977,-2.0156588554382324,-0.05623207241296768,0.6602151393890381,-0.8923380970954895,-0.9362549185752869
0.2882254719734192,-0.5605759024620056,2.2950315475463867,-1.0397955179214478,0.26366525888442993,0.662268340587616,-0.20773324370384216,-0.6365355849266052,0.23135675489902496,-1.7955011129379272
-0.16983121633529663,0.5408434867858887,0.4516351819038391,1.578813076019287,1.9717992544174194,-2.0155222415924072,-0.06270407140254974,0.6458080410957336,-0.8788537383079529,-0.9350109696388245
-1.423202395439148,1.2046153545379639,-0.34250617027282715,-1.9513602256774902,0.8109124898910522,-0.18806153535842896,0.6400285363197327,2.1333765983581543,-1.9847242832183838,2.201050043106079
0.17766472697257996,0.2643887996673584,0.6943390369415283,-1.2065372467041016,0.9403694272041321,-0.7785628437995911,-0.8950051665306091,2.049642562866211,-0.2850191295146942,-0.06219083070755005
-0.15609830617904663,0.5317663550376892,0.46737736463546753,1.54972243309021,1.9886834621429443,-2.047722578048706,-0.059656184166669846,0.6440069675445557,-0.8888089656829834,-0.9477918744087219
0.2894841432571411,-0.5553953051567078,2.2880616188049316,-1.060631275177002,0.25608015060424805,0.6467922925949097,-0.22629879415035248,-0.6221611499786377,0.21145661175251007,-1.7877674102783203
-1.4413504600524902,1.1952247619628906,-0.3352549076080322,-1.9258352518081665,0.8139842748641968,-0.17081348598003387,0.6243016719818115,2.132631540298462,-1.980965495109558,2.1913673877716064
0.2938484251499176,-0.5460795760154724,2.2841811180114746,-1.0799758434295654,0.2712891399860382,0.6525779366493225,-0.21771080791950226,-0.6196995377540588,0.2335662990808487,-1.797031044960022
-1.6349965333938599,-0.13613322377204895,-0.616470456123352,0.10924888402223587,-0.2012840062379837,0.1661742478609085,0.5558043122291565,-0.5880519151687622,-0.8237084746360779,0.1662861704826355
-0.16483503580093384,0.5662063956260681,0.45483168959617615,1.5668959617614746,1.9824681282043457,-2.0367541313171387,-0.07169188559055328,0.6348611116409302,-0.8684889078140259,-0.9449197053909302
0.20584245026111603,0.2748223543167114,0.6795620322227478,-1.189985990524292,0.9326038360595703,-0.762692391872406,-0.8934899568557739,2.053339958190918,-0.27786049246788025,-0.06195492297410965
0.30792874097824097,-0.5535198450088501,2.2944655418395996,-1.0568169355392456,0.27275732159614563,0.6744546294212341,-0.21546360850334167,-0.6250050663948059,0.2023959904909134,-1.7969982624053955
-1.4321568012237549,1.2058805227279663,-0.32207784056663513,-1.9160873889923096,0.810794472694397,-0.21173255145549774,0.6419864892959595,2.1252737045288086,-1.978549838066101,2.180920362472534
0.17362546920776367,0.284669429063797,0.686428964138031,-1.215380072593689,0.9214097261428833,-0.7931586503982544,-0.8956878185272217,2.0455105304718018,-0.2717943489551544,-0.055315613746643066
-0.14385467767715454,0.5531826019287109,0.4581415355205536,1.566584825515747,1.9853973388671875,-2.0174965858459473,-0.06255023926496506,0.6308610439300537,-0.8741035461425781,-0.9376225471496582
-1.6255316734313965,-0.09338214993476868,-0.6354361772537231,0.1000119298696518,-0.17602045834064484,0.17447233200073242,0.5290979146957397,-0.5927474498748779,-0.8183866143226624,0.18369680643081665
-1.44123375415802,1.2000993490219116,-0.3599008619785309,-1.9235622882843018,0.8202111721038818,-0.188850536942482,0.6300652027130127,2.140556573867798,-1.9715590476989746,2.198404312133789
-0.16438433527946472,0.5356702208518982,0.4368269145488739,1.5545098781585693,1.9993897676467896,-2.020583152770996,-0.03607631102204323,0.6341476440429688,-0.8762995600700378,-0.9398901462554932
0.17515325546264648,0.2723122239112854,0.6958780288696289,-1.1994210481643677,0.926988959312439,-0.7595634460449219,-0.8831435441970825,2.072486162185669,-0.2809280455112457,-0.06956977397203445
-0.13956499099731445,0.5336072444915771,0.4591098725795746,1.5712182521820068,1.993920087814331,-2.0410819053649902,-0.06072185933589935,0.6319234371185303,-0.8779310584068298,-0.9426947236061096
-1.6213120222091675,-0.11554655432701111,-0.6247202754020691,0.1042870506644249,-0.17121204733848572,0.17979294061660767,0.5477718114852905,-0.5873768329620361,-0.8178157210350037,0.16345517337322235
-0.15242813527584076,0.5527506470680237,0.4467222988605499,1.576337456703186,1.9928438663482666,-2.024048089981079,-0.051218997687101364,0.6467711925506592,-0.8756933212280273,-0.9317895770072937
-0.1593305766582489,0.5474214553833008,0.4425506591796875,1.557037115097046,1.961238145828247,-2.0318126678466797,-0.07184389978647232,0.6414571404457092,-0.9046160578727722,-0.9482338428497314
0.20964562892913818,0.2609334886074066,0.6710940599441528,-1.225822925567627,0.9339998364448547,-0.7744736671447754,-0.8957168459892273,2.0465567111968994,-0.26451414823532104,-0.061987269669771194
0.28486669063568115,-0.5463860034942627,2.298988103866577,-1.0556445121765137,0.26463449001312256,0.658348798751831,-0.20688603818416595,-0.6080783009529114,0.20180843770503998,-1.7916662693023682
0.17702743411064148,0.26295995712280273,0.6859163045883179,-1.2209641933441162,0.9285641312599182,-0.7617191672325134,-0.886512279510498,2.070176839828491,-0.2747704088687897,-0.054863810539245605
-1.4498871564865112,1.2096720933914185,-0.32979896664619446,-1.910042405128479,0.8137770891189575,-0.19331850111484528,0.638412594795227,2.1572022438049316,-1.962689757347107,2.207225799560547
-1.4350206851959229,1.2008804082870483,-0.33516982197761536,-1.9326921701431274,0.8002311587333679,-0.18842118978500366,0.6175878643989563,2.136631488800049,-1.9769145250320435,2.187232255935669
0.16766180098056793,0.2711697518825531,0.6754478216171265,-1.1967356204986572,0.9360538721084595,-0.7938970327377319,-0.9032220840454102,2.076249122619629,-0.2897321283817291,-0.0637902170419693
-1.4460570812225342,1.2013980150222778,-0.3469846546649933,-1.9427683353424072,0.8137790560722351,-0.19756892323493958,0.6275267601013184,2.1296608448028564,-1.9824714660644531,2.1805191040039062
-1.614936351776123,-0.11692404001951218,-0.6314581036567688,0.11862010508775711,-0.18682044744491577,0.16978096961975098,0.5652536153793335,-0.5839954018592834,-0.8024889826774597,0.17357119917869568
-1.4330166578292847,1.2069034576416016,-0.3546505272388458,-1.9257868528366089,0.7877816557884216,-0.20699529349803925,0.6346131563186646,2.1521871089935303,-1.9961893558502197,2.1682188510894775
0.18895792961120605,0.26164910197257996,0.67732834815979,-1.2105438709259033,0.9374175071716309,-0.7711836695671082,-0.8927718997001648,2.069885730743408,-0.2740669250488281,-0.04204932227730751
-1.4271767139434814,1.2140276432037354,-0.33098098635673523,-1.916979432106018,0.8004112243652344,-0.1911032497882843,0.6432691812515259,2.1398873329162598,-1.994135856628418,2.183121919631958
-0.1654716283082962,0.5549488663673401,0.46018335223197937,1.5636106729507446,1.9871907234191895,-2.0451197624206543,-0.03341986984014511,0.637666642665863,-0.9042159914970398,-0.94700688123703
0.29642608761787415,-0.5533449649810791,2.2928826808929443,-1.0381759405136108,0.26815927028656006,0.6520392298698425,-0.21433338522911072,-0.6159305572509766,0.21832773089408875,-1.8034616708755493
-1.4415156841278076,1.2120981216430664,-0.3382900655269623,-1.9312844276428223,0.7960083484649658,-0.2055795043706894,0.6405956149101257,2.1421749591827393,-1.9731863737106323,2.171485662460327
0.30764085054397583,-0.5561090707778931,2.288149833679199,-1.0448875427246094,0.25499504804611206,0.6554478406906128,-0.21502333879470825,-0.6090389490127563,0.23362547159194946,-1.7926316261291504
0.1727519929409027,0.26343920826911926,0.6848622560501099,-1.2124178409576416,0.9397435188293457,-0.7765617370605469,-0.890915036201477,2.079113245010376,-0.2930023968219757,-0.06606798619031906
-1.432930588722229,1.2048043012619019,-0.34230494499206543,-1.9330376386642456,0.8230761885643005,-0.2020333856344223,0.6433528065681458,2.1476402282714844,-1.976488709449768,2.2016735076904297
-0.1468379944562912,0.5238802433013916,0.4486252963542938,1.5422214269638062,1.987160325050354,-2.0443522930145264,-0.04848150163888931,0.6336893439292908,-0.8961523771286011,-0.9415767788887024
-1.6188768148422241,-0.10196156799793243,-0.6226767301559448,0.12275620549917221,-0.18202300369739532,0.1667206883430481,0.5692574381828308,-0.5958126187324524,-0.8235985040664673,0.18166899681091309
0.19856411218643188,0.2602352797985077,0.6773315072059631,-1.20671808719635,0.9219720959663391,-0.7872291803359985,-0.8976591229438782,2.050417184829712,-0.27166470885276794,-0.07563752681016922
-1.4334274530410767,1.1857305765151978,-0.3455336093902588,-1.9132304191589355,0.796215295791626,-0.19625139236450195,0.6341310739517212,2.138117790222168,-1.9910167455673218,2.2006006240844727
-1.4411792755126953,1.1907141208648682,-0.3394462764263153,-1.9149565696716309,0.812911868095398,-0.2096109688282013,0.6365211009979248,2.162781238555908,-1.9813898801803589,2.204263210296631
-0.16114899516105652,0.5380730628967285,0.4596771001815796,1.5569788217544556,1.9852313995361328,-2.037743091583252,-0.06683745980262756,0.6373510956764221,-0.8863834142684937,-0.9472074508666992
-1.613282322883606,-0.12772658467292786,-0.6378833055496216,0.11278797686100006,-0.17509464919567108,0.17471696436405182,0.5640783905982971,-0.603466808795929,-0.8233081102371216,0.15228626132011414
